0,245.0,31.0,0.636310290775,20.5635336869,15.8633930191,45.0,39.1469387755,32.6230356499,255.0,213.686390533
1,71.0,3.0,0.690390723552,11.1967061853,8.10010809558,90.0,60.661971831,32.6230356499,255.0,1121.35371011
1,147.0,12.0,0.743834842569,16.8894675568,11.2883031294,54.0,42.5918367347,32.6230356499,255.0,365.559546314
1,114.0,6.0,0.610366640061,13.64053634,10.8049284747,89.0,61.0175438596,32.6230356499,255.0,1056.5147929
1,91.0,4.0,0.752486170845,13.326344029,8.77683744609,75.0,53.7912087912,32.6230356499,255.0,768.43307555
0,172.0,39.0,0.746418050397,19.7649726595,13.1531414899,46.0,40.8372093023,32.6230356499,255.0,238.984375
0,172.0,30.0,0.822891951389,20.3162714886,11.5436624877,48.0,40.4186046512,32.6230356499,255.0,262.638117284
0,98.0,22.0,0.623827016054,13.3304432382,10.4185737983,45.0,40.4591836735,32.6230356499,255.0,266.888888889
1,94.0,1.0,0.768351802773,13.6652039444,8.74610958869,89.0,60.0744680851,32.6230356499,255.0,1066.32248521
1,126.0,7.0,0.894583686157,19.4338902159,8.68501463608,65.0,46.9206349206,32.6230356499,255.0,575.644120708
1,86.0,3.0,0.819120155342,13.845056926,7.94182890886,81.0,57.9069767442,32.6230356499,255.0,901.892469136
1,99.0,5.0,0.887843045996,16.6255427577,7.65018394146,118.0,80.5454545455,32.6230356499,255.0,1947.84090909
0,397.0,47.0,0.492292089135,24.4428050244,21.2757523791,58.0,46.040302267,32.6230356499,255.0,314.1364
0,204.0,33.0,0.572303760065,18.1857979675,14.9131128639,51.0,40.5441176471,32.6230356499,255.0,324.465277778
1,95.0,1.0,0.729792463835,13.3116636821,9.10076847002,130.0,78.5157894737,32.6230356499,255.0,2247.53882792
1,122.0,11.0,0.925204168796,20.4710447094,7.76814100102,58.0,42.9836065574,32.6230356499,255.0,453.202292899
1,66.0,2.0,0.623370255093,10.4382342983,8.16193517262,71.0,50.1363636364,32.6230356499,255.0,706.841239612
1,70.0,2.0,0.768475541083,11.8380351213,7.57491200047,71.0,50.6571428571,32.6230356499,255.0,729.2
1,57.0,0.0,0.785857388937,10.8737804498,6.72443026893,146.0,93.4561403509,32.6230356499,255.0,2814.41206428
0,209.0,30.0,0.829047331841,22.4988462443,12.5808696201,45.0,38.2535885167,32.6230356499,255.0,203.479289941
0,59.0,27.0,0.961396524773,18.6471526397,5.13107577358,41.0,37.1355932203,32.6230356499,255.0,245.24609375
0,254.0,123.0,0.82926027046,27.2714115368,15.2409719122,54.0,46.9881889764,32.6230356499,255.0,297.83984375
0,13.0,0.0,0.0,4.1509961733,4.1509961733,49.0,47.6153846154,32.6230356499,255.0,493.984375
1,234.0,19.0,0.569650459291,19.1940574078,15.7753475856,61.0,48.1666666667,32.6230356499,255.0,440.567708333
1,55.0,0.0,0.557654026149,9.2169777409,7.65076881579,99.0,63.1272727273,32.6230356499,255.0,1270.77869822
1,76.0,3.0,0.825646958783,13.2172316555,7.45699178103,81.0,57.6578947368,37.3160251991,255.0,918.987086777
0,190.0,24.0,0.903478833993,24.5936042978,10.5416231568,54.0,44.1526315789,37.3160251991,255.0,343.916099773
0,237.0,25.0,0.850257589546,24.7248522402,13.0143419008,52.0,43.05907173,37.3160251991,255.0,290.039115646
1,291.0,24.0,0.550807017627,21.4086613647,17.8683673687,71.0,53.1305841924,37.3160251991,255.0,599.455017301
0,211.0,30.0,0.790997431811,21.4983054911,13.1530818538,52.0,42.6966824645,37.3160251991,255.0,294.418282548
0,139.0,26.0,0.857295926267,19.7841923677,10.1853759722,47.0,41.4676258993,37.3160251991,255.0,280.834960938
0,69.0,31.0,0.916814490182,18.2633658053,7.29280667626,61.0,54.7826086957,37.3160251991,255.0,609.939750693
0,99.0,31.0,0.885894940965,18.8018707209,8.72192323488,61.0,53.3434343434,37.3160251991,255.0,570.724375
0,240.0,29.0,0.743289082604,22.1138929742,14.7935388964,55.0,44.6416666667,37.3160251991,255.0,337.058171745
0,122.0,35.0,0.769559718364,16.6545277719,10.6351625844,51.0,43.4426229508,37.3160251991,255.0,351.78633218
0,175.0,27.0,0.626485971317,17.6526988253,13.7590906387,50.0,41.2114285714,37.3160251991,255.0,298.041551247
0,122.0,24.0,0.815003197664,17.3257122394,10.0394958627,47.0,42.5163934426,37.3160251991,255.0,331.539940828
0,88.0,19.0,0.780106963002,14.8440153242,9.28710129039,47.0,42.0227272727,37.3160251991,255.0,328.524234694
0,48.0,15.0,0.955874859177,15.3535648714,4.5104805319,45.0,40.7708333333,37.3160251991,255.0,328.270833333
0,178.0,27.0,0.820464975423,20.8790484846,11.9364850774,54.0,44.5898876404,37.3160251991,255.0,368.245555556
0,141.0,33.0,0.824100679881,19.5569587462,11.0779092394,54.0,43.7304964539,37.3160251991,255.0,401.475585938
0,452.0,55.0,0.410233925972,25.7741700829,23.5055361896,55.0,46.1924778761,37.3160251991,255.0,269.597222222
1,99.0,4.0,0.484535571363,12.0794719825,10.5667785356,104.0,68.6666666667,37.3160251991,255.0,1490.86814134
1,162.0,18.0,0.689731257692,17.0997761012,12.3813572699,62.0,45.1296296296,37.3160251991,255.0,507.586734694
1,222.0,48.0,0.820395184557,23.9092560321,13.6712394486,50.0,42.4369369369,37.3160251991,255.0,262.660899654
1,56.0,0.0,0.521640530957,9.16515138991,7.81938981909,254.0,161.017857143,37.3160251991,255.0,8089.95219136
1,77.0,0.0,0.646181604353,11.3216389528,8.64049011507,107.0,70.5194805195,37.3160251991,255.0,1551.97796631
1,91.0,3.0,0.673364642118,12.5615834183,9.28691088589,82.0,56.6483516484,37.3160251991,255.0,899.72124566
1,91.0,2.0,0.840050136221,14.7125675286,7.98169695561,166.0,101.615384615,37.3160251991,255.0,3496.24969221
1,126.0,6.0,0.735606796289,15.5167885903,10.5112086685,85.0,60.9523809524,37.3160251991,255.0,946.8099
1,116.0,0.0,0.749407011474,14.9665605578,9.90950352312,232.0,135.413793103,37.3160251991,255.0,6778.07783684
0,208.0,21.0,0.514953609752,17.7960473103,15.2550929166,56.0,44.3317307692,37.3160251991,255.0,373.9475
1,125.0,1.0,0.50632104392,13.618452298,11.7438050481,109.0,73.72,37.3160251991,255.0,1690.22314558
0,414.0,45.0,0.510175980874,25.0286433598,21.5263862204,54.0,41.9275362319,37.3160251991,255.0,343.25
1,68.0,2.0,0.768377027754,11.6858973779,7.4789445887,228.0,131.205882353,37.3160251991,255.0,6644.21051118
0,181.0,33.0,0.646002809882,17.8104555911,13.5953446716,46.0,39.9392265193,37.3160251991,255.0,259.865916955
0,121.0,25.0,0.899706584022,20.3786185564,8.89516925357,48.0,40.826446281,37.3160251991,255.0,341.610946746
0,88.0,13.0,0.774661469767,13.7319250323,8.68374201615,44.0,40.2727272727,37.3160251991,255.0,258.431818182
1,120.0,6.0,0.909686519422,19.2662826791,8.00120244823,99.0,65.75,37.3160251991,255.0,1249.48046875
1,43.0,0.0,0.432788706969,7.83275699908,7.06119431232,209.0,129.744186047,37.3160251991,255.0,5615.15577266
1,117.0,12.0,0.601905535666,13.8998277742,11.0999478796,77.0,52.1025641026,37.3160251991,255.0,796.579367226
1,150.0,33.0,0.855453456922,20.0791697304,10.3985943839,91.0,65.7866666667,37.3160251991,255.0,1147.09189679
1,94.0,1.0,0.43751602154,11.5726530117,10.4062524367,101.0,68.4361702128,37.3160251991,255.0,1397.84980678
1,80.0,1.0,0.513528266864,10.9086894761,9.36044838208,88.0,64.3125,37.3160251991,255.0,1127.83832645
0,258.0,57.0,0.839020634119,26.1438144904,14.224839026,53.0,43.7170542636,37.3160251991,255.0,293.467687075
0,37.0,8.0,0.710497114937,9.1479363842,6.43740387137,58.0,53.8378378378,37.3160251991,255.0,627.04
0,310.0,39.0,0.781039669387,25.6586690154,16.0233618755,58.0,51.9225806452,37.3160251991,255.0,395.5
1,61.0,0.0,0.652927969807,10.1019431381,7.65141383728,194.0,120.295081967,37.3160251991,255.0,4824.91630797
1,127.0,1.0,0.509875742441,13.7586597033,11.8358603382,84.0,56.4566929134,37.3160251991,255.0,983.394808004
0,267.0,50.0,0.509199023135,20.6593333354,17.7804304187,46.0,38.5842696629,37.3160251991,255.0,174.989795918
1,84.0,2.0,0.68265159977,12.1279663242,8.8624386219,255.0,155.714285714,37.3160251991,255.0,7957.8503565
0,195.0,30.0,0.830591746297,21.6761453117,12.0710510481,58.0,48.3333333333,37.3160251991,255.0,434.759375
0,132.0,22.0,0.854110936226,18.6777804906,9.7141430253,54.0,46.9924242424,37.3160251991,255.0,396.1975
0,89.0,14.0,0.607947255558,13.293815217,10.5549890325,56.0,49.2471910112,37.3160251991,255.0,479.200113379
1,129.0,7.0,0.639571093367,14.7413180964,11.3321222593,63.0,47.2170542636,37.3160251991,255.0,532.34
0,180.0,57.0,0.717551241058,19.8014969185,13.7918558464,53.0,45.9444444444,37.3160251991,255.0,314.733333333
0,75.0,32.0,0.790154593098,14.1856539585,8.69449503958,51.0,45.8,37.3160251991,255.0,400.928994083
1,71.0,2.0,0.554540517363,10.5646744729,8.7914649078,82.0,57.6197183099,37.3160251991,255.0,948.780862603
1,72.0,1.0,0.790756808839,12.3210490543,7.54208911548,158.0,97.875,37.3160251991,255.0,3117.22704082
1,65.0,3.0,0.706411784307,10.8644441449,7.68986546933,139.0,96.4,37.3160251991,255.0,2755.73418789
1,195.0,12.0,0.583857521574,17.6327712844,14.3152736591,67.0,50.158974359,37.3160251991,255.0,572.317637877
1,65.0,0.0,0.587367395957,10.0858588873,8.16269155034,191.0,112.969230769,37.3160251991,255.0,4653.41554979
0,459.0,92.0,0.337090370635,25.7264711343,24.2207598179,48.0,42.1677559913,37.3160251991,255.0,396.678710938
0,319.0,23.0,0.583626472348,22.5261877147,18.2917657191,63.0,49.6332288401,37.3160251991,255.0,446.639987245
1,92.0,7.0,0.493297753353,12.1070827711,10.5314733308,93.0,63.0108695652,37.3160251991,255.0,1173.12851509
1,60.0,6.0,0.791272632941,11.5118445411,7.0390728348,83.0,61.0833333333,37.3160251991,255.0,955.12449072
0,308.0,40.0,0.690817468677,23.8263269692,17.2271301426,53.0,42.5974025974,37.3160251991,255.0,282.778409091
1,252.0,24.0,0.782172777521,23.1879116999,14.4474971543,59.0,47.369047619,37.3160251991,255.0,415.4484
1,370.0,30.0,0.299550156042,22.4026774577,21.3739589257,71.0,53.4135135135,37.3160251991,255.0,547.241946088
1,174.0,20.0,0.381349187433,15.7894685399,14.5962752464,58.0,44.7356321839,37.3160251991,255.0,417.202292899
1,193.0,10.0,0.669012151342,18.3285661338,13.6227336442,68.0,51.7461139896,37.3160251991,255.0,597.204994797
1,77.0,2.0,0.742652920682,12.1745098988,8.15298340326,118.0,76.1688311688,37.3160251991,255.0,1847.6431702
1,99.0,4.0,0.757145726914,13.9311592149,9.10047415724,122.0,82.0909090909,37.3160251991,255.0,1973.15473511
1,98.0,2.0,0.600705068223,12.5166709274,10.0067118312,109.0,70.8571428571,37.3160251991,255.0,1602.74325444
0,247.0,31.0,0.807159377479,23.7562068547,14.0240867136,46.0,39.2267206478,37.3160251991,255.0,205.312283737
0,167.0,24.0,0.889892497227,22.3212563723,10.1822942348,46.0,39.0658682635,37.3160251991,255.0,220.928888889
0,90.0,51.0,0.811460371519,16.9677264194,9.91606569769,48.0,44.9777777778,37.3160251991,255.0,329.234375
0,276.0,52.0,0.707183981738,23.1216548427,16.3476937321,49.0,41.9963768116,37.3160251991,255.0,217.171875
0,57.0,4.0,0.887823390773,13.0054727146,5.98491487775,48.0,43.3859649123,37.3160251991,255.0,369.082644628
0,399.0,36.0,0.465135000817,24.2343875113,21.4532433614,51.0,42.1553884712,37.3160251991,255.0,258.828947368
0,216.0,58.0,0.845004895364,23.7907068672,12.722284353,47.0,41.4166666667,37.3160251991,255.0,224.391581633
0,147.0,18.0,0.749447476833,17.9727670317,11.8991184945,49.0,40.9387755102,37.3160251991,255.0,297.225585938
1,56.0,1.0,0.602140750792,9.51287504647,7.59498385639,138.0,84.9464285714,37.3160251991,255.0,2557.90707815
1,156.0,10.0,0.557780411775,15.6068702745,12.9535238088,76.0,53.3974358974,37.3160251991,255.0,772.788461538
1,122.0,8.0,0.478374900499,13.380021713,11.7497424943,72.0,52.2950819672,37.3160251991,255.0,696.54484072
0,136.0,15.0,0.877001398885,19.6585007187,9.44567017907,47.0,39.1102941176,37.3160251991,255.0,275.248888889
0,163.0,75.0,0.652626576084,18.9996581999,14.3956556309,47.0,39.5337423313,37.3160251991,255.0,257.912222222
0,337.0,70.0,0.617743596468,24.2187262334,19.0451118434,50.0,43.765578635,37.3160251991,255.0,332.421597633
1,159.0,16.0,0.639903764343,16.4184248777,12.6168216012,73.0,55.5911949686,37.3160251991,255.0,734.325068871
1,76.0,2.0,0.237673790749,10.0192406042,9.73213957498,115.0,74.5657894737,37.3160251991,255.0,1755.58950617
0,163.0,35.0,0.893030155579,22.6569145749,10.1955395907,47.0,40.9141104294,37.3160251991,255.0,252.331597222
0,197.0,34.0,0.85853130289,22.8870972914,11.7356144391,50.0,41.8781725888,37.3160251991,255.0,282.303710938
0,215.0,24.0,0.371809814342,17.5815859167,16.3211431384,60.0,45.488372093,37.3160251991,255.0,480.685950413
1,113.0,7.0,0.617024624881,13.5880053587,10.6929971578,90.0,62.7079646018,37.3160251991,255.0,1108.0656
1,141.0,6.0,0.70547375696,16.0106807246,11.3473464979,92.0,65.1631205674,37.3160251991,255.0,1134.62342825
0,304.0,41.0,0.713813197219,23.8978045618,16.7364963802,61.0,46.3914473684,37.3160251991,255.0,413.856139053
0,185.0,24.0,0.756594751441,19.6252465253,12.8326361492,51.0,44.2432432432,37.3160251991,255.0,316.672222222
0,191.0,21.0,0.814941031992,21.0219502909,12.183142737,50.0,43.3769633508,37.3160251991,255.0,296.045898438
1,182.0,12.0,0.658111437294,17.6210780031,13.2672715251,115.0,78.1098901099,37.3160251991,255.0,1724.07607143
1,131.0,5.0,0.633000750515,14.742883963,11.4132210199,66.0,50.3282442748,37.3160251991,255.0,594.075962539
0,426.0,60.0,0.388807356736,24.7030846061,22.7594230775,48.0,41.6666666667,37.3160251991,255.0,247.24609375
1,73.0,2.0,0.665350700334,11.1783453659,8.34498068257,237.0,136.424657534,37.3160251991,255.0,6986.1016955
0,223.0,61.0,0.545800597688,19.4371552795,16.2866858257,53.0,39.9820627803,37.3160251991,255.0,377.58276644
1,107.0,9.0,0.770286992242,14.7844490741,9.4280044523,66.0,48.8691588785,37.3160251991,255.0,613.561914672
1,94.0,1.0,0.766947188345,13.7461342436,8.82103487072,254.0,150.191489362,37.3160251991,255.0,7778.49476454
1,231.0,15.0,0.427950688201,18.2311650806,16.477365008,71.0,51.8138528139,37.3160251991,255.0,629.456597222
1,81.0,2.0,0.715761178074,12.1903905674,8.51310001969,119.0,74.5925925926,37.3160251991,255.0,1846.07724743
1,215.0,9.0,0.475639513603,17.7058197004,15.5747525099,89.0,61.1906976744,37.3160251991,255.0,1025.92669721
1,132.0,4.0,0.782301615201,16.5000836567,10.2778991013,86.0,60.2575757576,37.3160251991,255.0,993.151041667
1,90.0,2.0,0.734309430591,13.0058919838,8.82859318671,83.0,55.6,37.3160251991,255.0,948.197896975
1,128.0,3.0,0.663060599034,14.9260959469,11.1731638076,88.0,58.9140625,37.3160251991,255.0,1007.56069776
1,77.0,1.0,0.600157996408,11.0577523069,8.84489126207,192.0,116.324675325,37.3160251991,255.0,4670.46131777
1,51.0,0.0,0.801791056294,10.396052644,6.21272752589,166.0,107.37254902,37.3160251991,255.0,3532.59951836
0,116.0,34.0,0.73652676437,15.8248664163,10.7040725936,52.0,46.7844827586,37.3160251991,255.0,394.402366864
0,15.0,5.0,0.777742606337,6.22401026795,3.91230630561,51.0,47.3333333333,37.3160251991,255.0,530.209183673
1,88.0,2.0,0.829723147862,14.1715702774,7.91021836307,169.0,103.636363636,37.3160251991,255.0,3681.29307307
0,101.0,30.0,0.816851910778,17.2627254058,9.95795876061,43.0,38.5841584158,37.3160251991,255.0,219.432098765
0,274.0,49.0,0.639492830234,21.9264827672,16.8570154964,44.0,38.6715328467,37.3160251991,255.0,199.472222222
1,113.0,5.0,0.404685606826,12.6563335108,11.57365862,100.0,64.7256637168,37.3160251991,255.0,1353.11355529
1,271.0,19.0,0.639346343392,21.5791505856,16.5926164283,86.0,65.9926199262,37.3160251991,255.0,938.322098765
0,135.0,19.0,0.792939792838,17.5439062891,10.689502029,78.0,64.962962963,37.3160251991,255.0,905.154006243
0,13.0,0.0,0.0,4.1509961733,4.1509961733,51.0,48.9230769231,37.3160251991,255.0,540.56
0,294.0,156.0,0.625614102122,28.2965538906,22.0750663638,52.0,45.2551020408,37.3160251991,255.0,369.12109375
0,379.0,53.0,0.568261425,24.681747668,20.3093285312,47.0,38.1002638522,37.3160251991,255.0,247.172839506
0,261.0,104.0,0.631369082654,23.5790240987,18.2851201552,54.0,44.2911877395,37.3160251991,255.0,320.454152249
1,127.0,3.0,0.800790926945,16.4556093987,9.85598818856,105.0,71.7559055118,37.3160251991,255.0,1463.16660368
1,87.0,4.0,0.555789458117,11.5948620531,9.63907653814,114.0,73.3333333333,37.3160251991,255.0,1711.49956597
0,327.0,25.0,0.813491829154,27.6915701799,16.1047621448,43.0,36.9571865443,37.3160251991,255.0,164.686390533
0,144.0,29.0,0.953699246167,25.8327731002,7.76951509531,54.0,45.7083333333,37.3160251991,255.0,389.885813149
0,157.0,13.0,0.855537974121,20.5168259479,10.6223827985,50.0,43.9171974522,37.3160251991,255.0,300.662222222
0,270.0,24.0,0.653900369145,21.5524458507,16.3061638793,50.0,39.6777777778,37.3160251991,255.0,239.05
1,100.0,5.0,0.723003646439,13.8238561128,9.55013100289,86.0,63.08,37.3160251991,255.0,1050.91890496
1,132.0,5.0,0.448160222087,13.8122604632,12.3475151475,83.0,60.8636363636,37.3160251991,255.0,941.278409091
0,191.0,30.0,0.468150993577,17.35214284,15.3331947534,54.0,43.9685863874,37.3160251991,255.0,338.438208617
1,83.0,3.0,0.683830233164,12.0738590028,8.80958440447,194.0,112.361445783,37.3160251991,255.0,4694.04090527
0,166.0,9.0,0.542410209823,15.9687972014,13.4156065878,69.0,51.8192771084,37.3160251991,255.0,666.624142661
1,96.0,0.0,0.632581661991,12.5483644066,9.71862876971,126.0,82.4375,37.3160251991,255.0,2032.1704932
1,144.0,6.0,0.426312909934,14.5105318011,13.1258753099,111.0,76.3472222222,37.3160251991,255.0,1652.88455621
1,97.0,4.0,0.318275764873,11.8521392173,11.2358063334,97.0,70.5360824742,37.3160251991,255.0,1315.35599858
1,293.0,21.0,0.726799244463,23.5435551748,16.1708897706,58.0,47.614334471,37.3160251991,255.0,353.813609467
0,19.0,5.0,0.864634548577,7.68301451149,3.85995671679,53.0,49.1578947368,37.3160251991,255.0,558.43359375
0,101.0,34.0,0.881487326948,18.4722040407,8.72271660242,54.0,48.1287128713,37.3160251991,255.0,454.563609467
1,58.0,1.0,0.729765316973,10.3804123997,7.0970643648,148.0,88.5862068966,37.3160251991,255.0,2862.7662876
1,81.0,2.0,0.639413166566,11.69470709,8.99163130121,97.0,64.012345679,37.3160251991,255.0,1314.57407407
1,196.0,9.0,0.608424665769,17.8458017348,14.16263588,104.0,69.9642857143,37.3160251991,255.0,1436.44017524
0,173.0,58.0,0.460536331742,17.3937983084,15.4394459991,55.0,47.1676300578,37.3160251991,255.0,376.519375
1,221.0,26.0,0.849810089698,23.4323242085,12.3509202798,70.0,51.0859728507,37.3160251991,255.0,630.257346189
1,112.0,4.0,0.765328590585,14.9119095958,9.59789800349,117.0,80.1517857143,37.3160251991,255.0,1802.82590542
0,189.0,17.0,0.478892878081,16.9304143601,14.8627595006,61.0,47.8624338624,37.3160251991,255.0,477.140359168
1,171.0,8.0,0.463744462999,15.8010817265,13.9992686125,66.0,50.0292397661,37.3160251991,255.0,578.221462545
0,358.0,70.0,0.432172189439,23.1098905117,20.8402937217,50.0,40.6592178771,37.3160251991,255.0,320.425605536
1,84.0,2.0,0.669011476666,12.0504021171,8.95648635456,80.0,58.8928571429,37.3160251991,255.0,865.897329868
1,89.0,4.0,0.777005385398,13.5377756,8.52194781492,136.0,97.6741573034,37.3160251991,255.0,2791.6533517
1,121.0,8.0,0.602920300836,14.0006285284,11.1697213655,66.0,47.6611570248,37.3160251991,255.0,585.835858586
1,83.0,2.0,0.517655531436,11.2047477482,9.58666032143,101.0,65.2530120482,37.3160251991,255.0,1416.8602647
1,150.0,7.0,0.448853683287,14.6931904565,13.1299123628,103.0,69.5533333333,37.3160251991,255.0,1425.24849181
1,69.0,2.0,0.241395796647,9.54660330109,9.26427917688,125.0,77.652173913,37.3160251991,255.0,2030.89158239
1,57.0,1.0,0.660993943236,9.84210220279,7.38542723639,105.0,70.1052631579,37.3160251991,255.0,1442.12581099
1,145.0,7.0,0.542447585699,14.8528987566,12.477766489,123.0,80.2413793103,37.3160251991,255.0,1989.35314231
1,125.0,8.0,0.656582160868,14.7446499484,11.1212187237,86.0,59.48,37.3160251991,255.0,1016.31427221
1,272.0,23.0,0.760955934432,23.5868100417,15.3032064402,79.0,55.4448529412,37.3160251991,255.0,765.345096372
0,233.0,41.0,0.664631156803,20.6547792189,15.4326647899,59.0,48.8884120172,37.3160251991,255.0,411.623113855
0,79.0,59.0,0.917557054097,20.0706676481,7.98018055779,53.0,45.4303797468,37.3160251991,255.0,429.524691358
1,143.0,4.0,0.775828082644,17.1586775867,10.8261708588,100.0,70.4615384615,37.3160251991,255.0,1357.71356824
